response_time_ms_binned,response_time_ms,response_time_ms,http_status_code,log_message_length_binned,log_word_count,log_level_numeric,service_api,service_service,log_message_length,applewebkit,khtml,khtml like,like gecko,safari,mac,mac os,gecko,mozilla,user_agent mozilla,15 khtml
-0.18828747600822318,-0.8317768496086204,0.5528411388502387,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4875529841294706,0.7251439925610089,0.7251439925610089,0.7251439925610089,0.7251439925610089,0.7251439925610089,0.7251439925610088,0.7251439925610088,0.5528411388502387,0.5528411388502387,0.5528411388502387,0.7251439925610089
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9835010021730198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.3744563513211993,0.5778051201880288,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6319291720932116,0.7578884463025519,0.7578884463025519,0.7578884463025519,0.7578884463025519,0.7578884463025519,0.0,0.0,0.5778051201880288,0.5778051201880288,0.5778051201880288,0.0
-0.18828747600822318,-0.20491689109818736,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.35009513637486295,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8391248142092789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.041107146433516824,1.6339915510939438,1.9361306374311062,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7651994994443572,0.9249963740192838,0.9249963740192838,0.9249963740192838,0.9249963740192838,0.9249963740192838,0.9249963740192837,0.9249963740192837,0.7052062129607152,0.7052062129607152,0.7052062129607152,0.9249963740192837
-0.18828747600822318,-0.14613222024941952,0.0,0.19350085413628906,1.010457869405913,1.118104810070912,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0155539080941636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.28812003796916064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.7208613920803444,1.010457869405913,0.25463310341292916,0.07501288679476452,2.453323474146055,-2.453323474146055,0.7434603230855746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580097542120098,0.9580097542120098,0.9580097542120098,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.4242169660931394,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.47691966838328353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.5684676843775722,1.010457869405913,0.5727542584974491,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.1210595839138204,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652591,0.9466584618652591,0.7217211306012077,0.7217211306012077,0.7217211306012077,0.9466584618652593
-0.18828747600822318,-0.38744947265261925,0.6476721273887178,-0.28712545477245416,0.3869241877178821,0.16374134481735203,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.5380019017525586,0.8495307590565616,0.8495307590565616,0.8495307590565616,0.8495307590565616,0.8495307590565616,0.0,0.0,0.6476721273887177,0.6476721273887177,0.6476721273887177,0.0
-0.18828747600822318,-0.28276686060060946,0.6131539560645147,-0.28712545477245416,1.010457869405913,0.48186249990187197,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.8656247898241247,0.8042543807067257,0.8042543807067257,0.8042543807067257,0.8042543807067257,0.8042543807067257,0.8042543807067256,0.8042543807067256,0.6131539560645147,0.6131539560645147,0.6131539560645147,0.8042543807067256
-0.18828747600822318,0.4724308027358121,0.7803271271592968,-0.28712545477245416,0.3869241877178821,0.11829546551956348,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.4491550168517949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803271271592966,0.7803271271592966,0.7803271271592966,0.0
-0.18828747600822318,-0.14613222024941952,0.0,2.4207935051768064,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7391720686959197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.017505818067549424,1.010457869405913,1.118104810070912,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0488714899319498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.3455248620085063,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.24369659551877879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.10358835936487584,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.07876769164646667,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8891011869659584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.26228931760223995,0.6402360719748381,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7601191140044679,0.8397771236398124,0.8397771236398124,0.8397771236398124,0.8397771236398124,0.8397771236398124,0.8397771236398123,0.8397771236398123,0.6402360719748381,0.6402360719748381,0.6402360719748381,0.8397771236398123
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9335246294163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.838087321082477,0.3869241877178821,-0.10893393096937934,0.07501288679476452,2.453323474146055,-2.453323474146055,0.4213903653203062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7955880882752949,0.0,-1.0022036216854624,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.1672094937342522,0.5881652544685216,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6707996842372959,0.771477502195261,0.771477502195261,0.771477502195261,0.771477502195261,0.771477502195261,0.7714775021952609,0.7714775021952609,0.5881652544685216,0.5881652544685216,0.5881652544685216,0.771477502195261
-0.18828747600822318,-0.7535738190200195,0.0,1.2954245867563345,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,1.2954245867563345,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,2.453323474146055,-2.453323474146055,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,1.2954245867563345,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8891011869659584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3966290608932677,0.0,1.2954245867563345,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.34702397828514836,0.5337810816489743,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5486352174987457,0.7001435267741998,0.7001435267741998,0.7001435267741998,0.7001435267741998,0.7001435267741998,0.7001435267741997,0.7001435267741997,0.5337810816489744,0.5337810816489744,0.5337810816489744,0.0
-0.18828747600822318,-0.15442915577462096,0.6658024944397352,-0.24023508317160117,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7823308352296587,0.8733117800878722,0.8733117800878722,0.8733117800878722,0.8733117800878722,0.8733117800878722,0.8733117800878721,0.8733117800878721,0.665802494439735,0.665802494439735,0.665802494439735,0.8733117800878722
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9835010021730198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8668894657407675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.5068542586382437,0.6548144594242548,-0.28712545477245416,0.3869241877178821,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6934839503288951,0.8588991269374632,0.8588991269374632,0.8588991269374632,0.8588991269374632,0.8588991269374632,0.0,0.0,0.6548144594242548,0.6548144594242548,0.6548144594242548,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.1311521435878082,1.6339915510939438,1.5725636030487977,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5541881478050434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501635659425485,0.8501635659425485,0.8501635659425485,0.0
-0.18828747600822318,0.3836359395618476,0.6176237923689006,-0.27540286187224094,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4708941932105775,0.8101173216423396,0.8101173216423396,0.8101173216423396,0.8101173216423396,0.8101173216423396,0.0,0.0,0.6176237923689005,0.6176237923689005,0.6176237923689005,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.3926287908743734,1.010457869405913,0.6182001377952376,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.2265652597334773,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652593,0.9466584618652591,0.9466584618652591,0.7217211306012077,0.7217211306012077,0.7217211306012077,0.9466584618652593
-0.18828747600822318,-0.14613222024941952,0.0,-1.306991037091007,0.3869241877178821,-0.24527156886274504,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.2992258985817561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.36368798819274634,0.6020861863963461,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6268487866533222,0.7897371421694259,0.7897371421694259,0.7897371421694259,0.7897371421694259,0.7897371421694259,0.7897371421694259,0.7897371421694259,0.6020861863963461,0.6020861863963461,0.6020861863963461,0.7897371421694259
-0.18828747600822318,-0.10411795099414405,0.7279226997336921,-0.28712545477245416,0.3869241877178821,0.11829546551956348,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.5324489714462608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279226997336921,0.7279226997336921,0.7279226997336921,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.19350085413628906,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.20506730447096141,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3325434804195425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8395441935045537,0.6712970751090351,-0.27540286187224094,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7934366958422542,0.8805188453440346,0.8805188453440346,0.8805188453440346,0.8805188453440346,0.8805188453440346,0.8805188453440344,0.8805188453440344,0.6712970751090351,0.6712970751090351,0.6712970751090351,0.8805188453440346
-0.18828747600822318,0.4212369452398882,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9279716991100425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.051158788067326266,0.647005630708368,-0.24023508317160117,0.3869241877178821,0.16374134481735203,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6212958563470246,0.8486565367350775,0.8486565367350775,0.8486565367350775,0.8486565367350775,0.8486565367350775,0.0,0.0,0.6470056307083679,0.6470056307083679,0.6470056307083679,0.0
-0.18828747600822318,0.11636869732450722,0.0,3.2648201939921604,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8835482566596607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5237310519176304,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8707900996313762,0.0,-0.27540286187224094,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.961289280947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.9435906571843962,1.6339915510939438,1.6180094823465863,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6707996842372959,0.9204842027921903,0.9204842027921903,0.9204842027921903,0.9204842027921903,0.9204842027921903,0.0,0.0,0.7017661873858447,0.7017661873858447,0.7017661873858447,0.0
-0.18828747600822318,-0.722327912893197,0.7128899272721907,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,2.453323474146055,-2.453323474146055,1.3653885173909206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128899272721907,0.7128899272721907,0.7128899272721907,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.05486592947220365,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9668422112541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9668422112541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.4160739766747999,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.46581380777068804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.3181431080756831,0.0,-0.005783225167336175,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8391248142092789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.3421588157916466,1.010457869405913,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.8933894413556134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854070648343628,0.8854070648343628,0.8854070648343628,0.0
-0.18828747600822318,0.05546565995866672,0.6360338406480658,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4708941932105775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360338406480658,0.6360338406480658,0.6360338406480658,0.0
-0.18828747600822318,0.078061569474109,0.6053657996171244,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6819055448498912,0.7940389056559801,0.7940389056559801,0.7940389056559801,0.7940389056559801,0.7940389056559801,0.79403890565598,0.79403890565598,0.6053657996171244,0.6053657996171244,0.6053657996171244,0.7940389056559801
-0.18828747600822318,-0.5221422770298259,0.6066214336773612,-0.24023508317160117,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7318819176065707,0.7956858805853955,0.7956858805853955,0.7956858805853955,0.7956858805853955,0.7956858805853955,0.7956858805853954,0.7956858805853954,0.6066214336773612,0.6066214336773612,0.6066214336773612,0.7956858805853954
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.3117105655930135,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9668422112541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.33385432641063906,0.5933931047748195,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,2.453323474146055,-2.453323474146055,1.665246753930998,0.778334705788149,0.778334705788149,0.778334705788149,0.778334705788149,0.778334705788149,0.7783347057881489,0.7783347057881489,0.5933931047748195,0.5933931047748195,0.5933931047748195,0.7783347057881489
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.148824235445309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8951513145777124,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9501834203352335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
